Datetime,Water Level (m)
2024-08-25 00:00:00,0.07559915
2024-08-25 01:00:00,0.08843486
2024-08-25 02:00:00,0.10252298
2024-08-25 03:00:00,0.119347356
2024-08-25 04:00:00,0.13284907
2024-08-25 05:00:00,0.14659074
2024-08-25 06:00:00,0.15661968
2024-08-25 07:00:00,0.16262333
2024-08-25 08:00:00,0.16656597
2024-08-25 09:00:00,0.16858679
2024-08-25 10:00:00,0.16927697
2024-08-25 11:00:00,0.17198507
2024-08-25 12:00:00,0.17922555
2024-08-25 13:00:00,0.19236332
2024-08-25 14:00:00,0.20776115
2024-08-25 15:00:00,0.22552843
2024-08-25 16:00:00,0.24310072
2024-08-25 17:00:00,0.2582179
2024-08-25 18:00:00,0.27052936
2024-08-25 19:00:00,0.2802341
2024-08-25 20:00:00,0.2873815
2024-08-25 21:00:00,0.29194516
2024-08-25 22:00:00,0.29490313
2024-08-25 23:00:00,0.29909694
2024-08-26 00:00:00,0.30766833
2024-08-26 01:00:00,0.32125473
2024-08-26 02:00:00,0.33938137
2024-08-26 03:00:00,0.36203653
2024-08-26 04:00:00,0.38700858
2024-08-26 05:00:00,0.4126719
2024-08-26 06:00:00,0.43759376
2024-08-26 07:00:00,0.4605142
2024-08-26 08:00:00,0.48155665
2024-08-26 09:00:00,0.5005451
2024-08-26 10:00:00,0.5187235
2024-08-26 11:00:00,0.5369473
2024-08-26 12:00:00,0.5593723
2024-08-26 13:00:00,0.58627594
2024-08-26 14:00:00,0.61761314
2024-08-26 15:00:00,0.65133893
2024-08-26 16:00:00,0.6857286
2024-08-26 17:00:00,0.7188647
2024-08-26 18:00:00,0.7505155
2024-08-26 19:00:00,0.77917016
2024-08-26 20:00:00,0.8048711
2024-08-26 21:00:00,0.82793576
2024-08-26 22:00:00,0.8489558
2024-08-26 23:00:00,0.8689893
2024-08-27 00:00:00,0.89011735
2024-08-27 01:00:00,0.9161478
2024-08-27 02:00:00,0.94775766
2024-08-27 03:00:00,0.9834013
2024-08-27 04:00:00,1.0216682
2024-08-27 05:00:00,1.0605521
2024-08-27 06:00:00,1.0997446
2024-08-27 07:00:00,1.1403518
2024-08-27 08:00:00,1.1793224
2024-08-27 09:00:00,1.2154776
2024-08-27 10:00:00,1.2496628
2024-08-27 11:00:00,1.2822659
2024-08-27 12:00:00,1.313333
2024-08-27 13:00:00,1.3455023
2024-08-27 14:00:00,1.3795899
2024-08-27 15:00:00,1.4154805
2024-08-27 16:00:00,1.4523754
2024-08-27 17:00:00,1.4896563
2024-08-27 18:00:00,1.5253547
2024-08-27 19:00:00,1.558599
2024-08-27 20:00:00,1.5895326
2024-08-27 21:00:00,1.6186267
2024-08-27 22:00:00,1.6457477
2024-08-27 23:00:00,1.6712067
2024-08-28 00:00:00,1.6952864
2024-08-28 01:00:00,1.7195705
2024-08-28 02:00:00,1.7449858
2024-08-28 03:00:00,1.7727095
2024-08-28 04:00:00,1.8035237
2024-08-28 05:00:00,1.8359208
2024-08-28 06:00:00,1.8684642
2024-08-28 07:00:00,1.9002622
2024-08-28 08:00:00,1.929819
2024-08-28 09:00:00,1.9577376
2024-08-28 10:00:00,1.9841319
2024-08-28 11:00:00,2.0086362
2024-08-28 12:00:00,2.0315037
2024-08-28 13:00:00,2.0529182
2024-08-28 14:00:00,2.0737617
2024-08-28 15:00:00,2.0951126
2024-08-28 16:00:00,2.117605
2024-08-28 17:00:00,2.142026
2024-08-28 18:00:00,2.1695774
2024-08-28 19:00:00,2.1980934
2024-08-28 20:00:00,2.226463
2024-08-28 21:00:00,2.2546923
2024-08-28 22:00:00,2.2810216
2024-08-28 23:00:00,2.3048437
2024-08-29 00:00:00,2.3264246
2024-08-29 01:00:00,2.3462625
2024-08-29 02:00:00,2.3648908
2024-08-29 03:00:00,2.3833623
2024-08-29 04:00:00,2.4033
2024-08-29 05:00:00,2.4253838
2024-08-29 06:00:00,2.4494364
2024-08-29 07:00:00,2.4739702
2024-08-29 08:00:00,2.4981198
2024-08-29 09:00:00,2.5214229
2024-08-29 10:00:00,2.542798
2024-08-29 11:00:00,2.5626476
2024-08-29 12:00:00,2.5805905
2024-08-29 13:00:00,2.5972161
2024-08-29 14:00:00,2.6122885
2024-08-29 15:00:00,2.6259139
2024-08-29 16:00:00,2.6391726
2024-08-29 17:00:00,2.6530938
2024-08-29 18:00:00,2.66844
2024-08-29 19:00:00,2.6853175
2024-08-29 20:00:00,2.7026691
2024-08-29 21:00:00,2.7197018
2024-08-29 22:00:00,2.7352965
2024-08-29 23:00:00,2.7498426
2024-08-30 00:00:00,2.7625213
2024-08-30 01:00:00,2.773849
2024-08-30 02:00:00,2.7839627
2024-08-30 03:00:00,2.7928116
2024-08-30 04:00:00,2.8012621
2024-08-30 05:00:00,2.8109224
2024-08-30 06:00:00,2.7409685
2024-08-30 07:00:00,2.7146056
2024-08-30 08:00:00,2.7137904
2024-08-30 09:00:00,2.7182043
2024-08-30 10:00:00,2.7242992
2024-08-30 11:00:00,2.7303565
2024-08-30 12:00:00,2.7354817
2024-08-30 13:00:00,2.7391067
2024-08-30 14:00:00,2.7416694
2024-08-30 15:00:00,2.7436311
2024-08-30 16:00:00,2.7450469
2024-08-30 17:00:00,2.7467468
2024-08-30 18:00:00,2.7505877
2024-08-30 19:00:00,2.7534158
2024-08-30 20:00:00,2.7650332
2024-08-30 21:00:00,2.776487
2024-08-30 22:00:00,2.7871778
2024-08-30 23:00:00,2.795935
2024-08-31 00:00:00,2.8031933
